股票简称,日期,30日净买入率总和,买入率总和增速
保力新,2023-07-28,0.0239,2.900584795321637
嘉曼服饰,2023-07-21,0.06849999999999999,2.72289156626506
嘉曼服饰,2023-07-14,0.0255,2.72289156626506
嘉曼服饰,2023-07-20,0.0431,2.72289156626506
嘉曼服饰,2023-07-19,0.0325,2.72289156626506
嘉曼服饰,2023-07-17,0.0291,2.72289156626506
嘉曼服饰,2023-07-24,0.038900000000000004,2.72289156626506
嘉曼服饰,2023-07-13,0.0274,2.72289156626506
嘉曼服饰,2023-07-12,0.0166,2.72289156626506
嘉曼服饰,2023-07-26,0.061799999999999994,2.72289156626506
南山控股,2023-07-28,0.0294,2.3454545454545452
南山控股,2023-07-19,0.011000000000000001,2.3454545454545452
南山控股,2023-07-20,0.011399999999999999,2.3454545454545452
南山控股,2023-07-26,0.0246,2.3454545454545452
南山控股,2023-07-27,0.0296,2.3454545454545452
南山控股,2023-07-24,0.0182,2.3454545454545452
南山控股,2023-07-31,0.0366,2.3454545454545452
南山控股,2023-08-01,0.0368,2.3454545454545452
南山控股,2023-07-21,0.0155,2.3454545454545452
栖霞建设,2023-07-20,0.0102,2.245098039215686
栖霞建设,2023-07-21,0.021,2.245098039215686
栖霞建设,2023-07-24,0.0225,2.245098039215686
栖霞建设,2023-07-26,0.0259,2.245098039215686
栖霞建设,2023-07-27,0.0308,2.245098039215686
栖霞建设,2023-07-28,0.032799999999999996,2.245098039215686
栖霞建设,2023-07-31,0.0331,2.245098039215686
栖霞建设,2023-08-01,0.0331,2.245098039215686
蒙娜丽莎,2023-07-20,0.0235,2.0000000000000004
蒙娜丽莎,2023-08-01,0.0381,2.0000000000000004
蒙娜丽莎,2023-07-13,0.0127,2.0000000000000004
蒙娜丽莎,2023-07-24,0.0282,2.0000000000000004
蒙娜丽莎,2023-07-28,0.0381,2.0000000000000004
蒙娜丽莎,2023-07-14,0.012,2.0000000000000004
蒙娜丽莎,2023-07-27,0.0352,2.0000000000000004
蒙娜丽莎,2023-07-26,0.0319,2.0000000000000004
蒙娜丽莎,2023-07-31,0.0363,2.0000000000000004
蒙娜丽莎,2023-07-21,0.0296,2.0000000000000004
蒙娜丽莎,2023-07-19,0.0219,2.0000000000000004
蒙娜丽莎,2023-07-17,0.0173,2.0000000000000004
南钢股份,2023-07-26,0.017,1.9823008849557526
南钢股份,2023-07-13,0.011899999999999999,1.9823008849557526
南钢股份,2023-07-14,0.0124,1.9823008849557526
南钢股份,2023-08-01,0.0337,1.9823008849557526
南钢股份,2023-07-31,0.0294,1.9823008849557526
南钢股份,2023-07-28,0.028399999999999998,1.9823008849557526
南钢股份,2023-07-17,0.0121,1.9823008849557526
南钢股份,2023-07-19,0.0127,1.9823008849557526
南钢股份,2023-07-20,0.0144,1.9823008849557526
南钢股份,2023-07-21,0.0144,1.9823008849557526
南钢股份,2023-07-24,0.015,1.9823008849557526
南钢股份,2023-07-27,0.020099999999999996,1.9823008849557526
南钢股份,2023-07-12,0.0113,1.9823008849557526
广宇集团,2023-07-28,0.023799999999999998,1.940594059405941
广宇集团,2023-07-20,0.0101,1.940594059405941
广宇集团,2023-07-21,0.0168,1.940594059405941
广宇集团,2023-07-24,0.0167,1.940594059405941
广宇集团,2023-07-26,0.019,1.940594059405941
广宇集团,2023-07-27,0.0229,1.940594059405941
广宇集团,2023-08-01,0.0297,1.940594059405941
广宇集团,2023-07-31,0.0285,1.940594059405941
翔宇医疗,2023-07-31,0.0323,1.931034482758621
翔宇医疗,2023-07-14,0.026600000000000002,1.931034482758621
翔宇医疗,2023-07-13,0.0146,1.931034482758621
翔宇医疗,2023-07-12,0.0116,1.931034482758621
翔宇医疗,2023-07-19,0.0338,1.931034482758621
翔宇医疗,2023-07-20,0.04019999999999999,1.931034482758621
翔宇医疗,2023-08-01,0.034,1.931034482758621
翔宇医疗,2023-07-21,0.0353,1.931034482758621
翔宇医疗,2023-07-24,0.0329,1.931034482758621
翔宇医疗,2023-07-17,0.0321,1.931034482758621
翔宇医疗,2023-07-28,0.033,1.931034482758621
翔宇医疗,2023-07-27,0.0351,1.931034482758621
翔宇医疗,2023-07-26,0.0353,1.931034482758621
西部黄金,2023-07-20,0.010700000000000001,1.9158878504672896
西部黄金,2023-07-12,0.010700000000000001,1.9158878504672896
西部黄金,2023-08-01,0.031200000000000002,1.9158878504672896
西部黄金,2023-07-28,0.0288,1.9158878504672896
西部黄金,2023-07-27,0.0286,1.9158878504672896
西部黄金,2023-07-26,0.024900000000000002,1.9158878504672896
西部黄金,2023-07-24,0.019299999999999998,1.9158878504672896
西部黄金,2023-07-21,0.0158,1.9158878504672896
西部黄金,2023-07-31,0.027000000000000003,1.9158878504672896
西部黄金,2023-07-19,0.0124,1.9158878504672896
西部黄金,2023-07-17,0.0124,1.9158878504672896
西部黄金,2023-07-14,0.0148,1.9158878504672896
西部黄金,2023-07-13,0.0121,1.9158878504672896
朗坤环境,2023-07-21,0.011200000000000002,1.9009009009009006
朗坤环境,2023-07-17,0.0111,1.9009009009009006
朗坤环境,2023-07-26,0.0322,1.9009009009009006
朗坤环境,2023-07-19,0.0125,1.9009009009009006
华丽家族,2023-07-21,0.0106,1.8396226415094339
华丽家族,2023-07-26,0.0127,1.8396226415094339
华丽家族,2023-07-31,0.028900000000000002,1.8396226415094339
华丽家族,2023-07-27,0.016,1.8396226415094339
华丽家族,2023-07-28,0.0194,1.8396226415094339
华丽家族,2023-08-01,0.0301,1.8396226415094339
弘业股份,2023-07-28,0.0231,1.7815126050420167
弘业股份,2023-07-26,0.0187,1.7815126050420167
弘业股份,2023-07-27,0.0179,1.7815126050420167
弘业股份,2023-07-24,0.015600000000000001,1.7815126050420167
弘业股份,2023-07-17,0.011899999999999999,1.7815126050420167
弘业股份,2023-07-19,0.0134,1.7815126050420167
弘业股份,2023-07-20,0.0129,1.7815126050420167
弘业股份,2023-07-21,0.014199999999999999,1.7815126050420167
弘业股份,2023-07-31,0.0322,1.7815126050420167
弘业股份,2023-08-01,0.0331,1.7815126050420167
源飞宠物,2023-07-27,0.0232,1.7643312101910826
源飞宠物,2023-07-21,0.015700000000000002,1.7643312101910826
源飞宠物,2023-07-24,0.0175,1.7643312101910826
源飞宠物,2023-08-01,0.0434,1.7643312101910826
源飞宠物,2023-07-31,0.0407,1.7643312101910826
源飞宠物,2023-07-28,0.0285,1.7643312101910826
源飞宠物,2023-07-26,0.0285,1.7643312101910826
熊猫乳品,2023-07-21,0.05,1.7563025210084033
熊猫乳品,2023-07-20,0.011899999999999999,1.7563025210084033
熊猫乳品,2023-07-24,0.032799999999999996,1.7563025210084033
豫光金铅,2023-07-28,0.0108,1.7217391304347829
豫光金铅,2023-07-31,0.0179,1.7217391304347829
豫光金铅,2023-08-01,0.0313,1.7217391304347829
豫光金铅,2023-07-27,0.0104,1.7217391304347829
豫光金铅,2023-07-19,0.0128,1.7217391304347829
豫光金铅,2023-07-14,0.0115,1.7217391304347829
金力泰,2023-07-14,0.038599999999999995,1.6956521739130435
金力泰,2023-07-31,0.042699999999999995,1.6956521739130435
金力泰,2023-08-01,0.0434,1.6956521739130435
金力泰,2023-07-27,0.043899999999999995,1.6956521739130435
金力泰,2023-07-28,0.042199999999999994,1.6956521739130435
金力泰,2023-07-13,0.0202,1.6956521739130435
金力泰,2023-07-26,0.0473,1.6956521739130435
金力泰,2023-07-24,0.0473,1.6956521739130435
金力泰,2023-07-21,0.0373,1.6956521739130435
金力泰,2023-07-20,0.046799999999999994,1.6956521739130435
金力泰,2023-07-12,0.0161,1.6956521739130435
金力泰,2023-07-17,0.0354,1.6956521739130435
金力泰,2023-07-19,0.0339,1.6956521739130435
包钢股份,2023-07-13,0.01,1.69
包钢股份,2023-07-26,0.011699999999999999,1.69
包钢股份,2023-07-27,0.0137,1.69
包钢股份,2023-07-28,0.0181,1.69
包钢股份,2023-07-31,0.0195,1.69
包钢股份,2023-08-01,0.0269,1.69
爱慕股份,2023-07-14,0.0163,1.6413793103448278
爱慕股份,2023-08-01,0.0383,1.6413793103448278
爱慕股份,2023-07-28,0.0317,1.6413793103448278
爱慕股份,2023-07-31,0.0381,1.6413793103448278
爱慕股份,2023-07-19,0.019,1.6413793103448278
爱慕股份,2023-07-17,0.0196,1.6413793103448278
爱慕股份,2023-07-13,0.0158,1.6413793103448278
爱慕股份,2023-07-24,0.0256,1.6413793103448278
爱慕股份,2023-07-21,0.0225,1.6413793103448278
爱慕股份,2023-07-20,0.0199,1.6413793103448278
爱慕股份,2023-07-12,0.014499999999999999,1.6413793103448278
爱慕股份,2023-07-26,0.0259,1.6413793103448278
爱慕股份,2023-07-27,0.0254,1.6413793103448278
宁波方正,2023-08-01,0.057,1.6388888888888888
宁波方正,2023-07-13,0.0187,1.6388888888888888
宁波方正,2023-07-14,0.0187,1.6388888888888888
宁波方正,2023-07-31,0.0279,1.6388888888888888
宁波方正,2023-07-17,0.0217,1.6388888888888888
宁波方正,2023-07-19,0.0177,1.6388888888888888
宁波方正,2023-07-20,0.0146,1.6388888888888888
宁波方正,2023-07-21,0.0181,1.6388888888888888
宁波方正,2023-07-24,0.0179,1.6388888888888888
宁波方正,2023-07-12,0.0216,1.6388888888888888
宁波方正,2023-07-27,0.014199999999999999,1.6388888888888888
宁波方正,2023-07-28,0.0327,1.6388888888888888
瑞丰银行,2023-08-01,0.036000000000000004,1.571428571428572
瑞丰银行,2023-07-24,0.024300000000000002,1.571428571428572
瑞丰银行,2023-07-31,0.0384,1.571428571428572
瑞丰银行,2023-07-27,0.0273,1.571428571428572
瑞丰银行,2023-07-26,0.0242,1.571428571428572
瑞丰银行,2023-07-12,0.013999999999999999,1.571428571428572
瑞丰银行,2023-07-13,0.021,1.571428571428572
瑞丰银行,2023-07-14,0.0227,1.571428571428572
瑞丰银行,2023-07-17,0.0222,1.571428571428572
瑞丰银行,2023-07-19,0.0216,1.571428571428572
瑞丰银行,2023-07-20,0.0222,1.571428571428572
瑞丰银行,2023-07-21,0.024,1.571428571428572
瑞丰银行,2023-07-28,0.0336,1.571428571428572
迎丰股份,2023-07-21,0.0254,1.566176470588235
迎丰股份,2023-07-26,0.0297,1.566176470588235
迎丰股份,2023-07-24,0.023,1.566176470588235
迎丰股份,2023-07-19,0.013600000000000001,1.566176470588235
迎丰股份,2023-07-20,0.0229,1.566176470588235
迎丰股份,2023-07-27,0.0317,1.566176470588235
迎丰股份,2023-07-28,0.0334,1.566176470588235
迎丰股份,2023-07-31,0.0345,1.566176470588235
迎丰股份,2023-08-01,0.0349,1.566176470588235
安车检测,2023-07-21,0.0333,1.5419847328244276
安车检测,2023-07-13,0.011899999999999999,1.5419847328244276
安车检测,2023-07-14,0.0159,1.5419847328244276
安车检测,2023-07-19,0.018000000000000002,1.5419847328244276
安车检测,2023-07-12,0.0131,1.5419847328244276
安车检测,2023-07-20,0.0227,1.5419847328244276
骏成科技,2023-07-27,0.0339,1.5362318840579712
骏成科技,2023-07-13,0.0138,1.5362318840579712
骏成科技,2023-07-17,0.032400000000000005,1.5362318840579712
骏成科技,2023-07-19,0.0338,1.5362318840579712
骏成科技,2023-07-20,0.0128,1.5362318840579712
骏成科技,2023-07-28,0.052300000000000006,1.5362318840579712
骏成科技,2023-07-14,0.027000000000000003,1.5362318840579712
骏成科技,2023-07-31,0.0335,1.5362318840579712
骏成科技,2023-08-01,0.035,1.5362318840579712
骏成科技,2023-07-26,0.0319,1.5362318840579712
骏成科技,2023-07-24,0.0325,1.5362318840579712
骏成科技,2023-07-21,0.0317,1.5362318840579712
凯格精机,2023-07-26,0.0258,1.5048543689320386
凯格精机,2023-07-21,0.08,1.5048543689320386
凯格精机,2023-07-20,0.08,1.5048543689320386
凯格精机,2023-07-19,0.064,1.5048543689320386
凯格精机,2023-07-13,0.0103,1.5048543689320386
凯格精机,2023-07-24,0.0452,1.5048543689320386
梦网科技,2023-07-28,0.04769999999999999,1.4489795918367347
梦网科技,2023-08-01,0.048,1.4489795918367347
梦网科技,2023-07-31,0.0525,1.4489795918367347
梦网科技,2023-07-24,0.039,1.4489795918367347
梦网科技,2023-07-27,0.0432,1.4489795918367347
梦网科技,2023-07-26,0.0408,1.4489795918367347
梦网科技,2023-07-21,0.0409,1.4489795918367347
梦网科技,2023-07-20,0.0113,1.4489795918367347
梦网科技,2023-07-19,0.0113,1.4489795918367347
梦网科技,2023-07-17,0.0103,1.4489795918367347
梦网科技,2023-07-14,0.0196,1.4489795918367347
华阳国际,2023-07-26,0.0108,1.4392523364485976
华阳国际,2023-07-31,0.026099999999999998,1.4392523364485976
华阳国际,2023-07-27,0.0111,1.4392523364485976
华阳国际,2023-07-21,0.0113,1.4392523364485976
华阳国际,2023-08-01,0.026099999999999998,1.4392523364485976
华阳国际,2023-07-28,0.013000000000000001,1.4392523364485976
华阳国际,2023-07-20,0.010700000000000001,1.4392523364485976
芯朋微,2023-07-26,0.0254,1.4311926605504586
芯朋微,2023-07-24,0.0265,1.4311926605504586
芯朋微,2023-07-21,0.0269,1.4311926605504586
芯朋微,2023-07-20,0.0308,1.4311926605504586
芯朋微,2023-07-27,0.0254,1.4311926605504586
芯朋微,2023-07-17,0.0232,1.4311926605504586
芯朋微,2023-07-14,0.0253,1.4311926605504586
芯朋微,2023-07-13,0.0227,1.4311926605504586
芯朋微,2023-07-12,0.0109,1.4311926605504586
芯朋微,2023-07-28,0.0252,1.4311926605504586
芯朋微,2023-07-31,0.0274,1.4311926605504586
芯朋微,2023-07-19,0.028900000000000002,1.4311926605504586
芯朋微,2023-08-01,0.0265,1.4311926605504586
森鹰窗业,2023-07-21,0.0387,1.4296577946768059
森鹰窗业,2023-07-17,0.0429,1.4296577946768059
森鹰窗业,2023-07-20,0.0407,1.4296577946768059
森鹰窗业,2023-07-31,0.0639,1.4296577946768059
森鹰窗业,2023-07-12,0.0263,1.4296577946768059
森鹰窗业,2023-07-14,0.0254,1.4296577946768059
森鹰窗业,2023-07-13,0.027999999999999997,1.4296577946768059
森鹰窗业,2023-07-19,0.0446,1.4296577946768059
森鹰窗业,2023-08-01,0.0639,1.4296577946768059
森鹰窗业,2023-07-27,0.0533,1.4296577946768059
森鹰窗业,2023-07-26,0.0347,1.4296577946768059
森鹰窗业,2023-07-24,0.0348,1.4296577946768059
铂力特,2023-07-26,0.0554,1.4178403755868545
铂力特,2023-07-17,0.052300000000000006,1.4178403755868545
铂力特,2023-07-19,0.052300000000000006,1.4178403755868545
铂力特,2023-07-20,0.052300000000000006,1.4178403755868545
铂力特,2023-07-21,0.0546,1.4178403755868545
铂力特,2023-07-24,0.054900000000000004,1.4178403755868545
铂力特,2023-07-13,0.0273,1.4178403755868545
铂力特,2023-07-27,0.0536,1.4178403755868545
铂力特,2023-07-28,0.052199999999999996,1.4178403755868545
铂力特,2023-07-31,0.051100000000000007,1.4178403755868545
铂力特,2023-07-12,0.0213,1.4178403755868545
铂力特,2023-07-14,0.039599999999999996,1.4178403755868545
铂力特,2023-08-01,0.051500000000000004,1.4178403755868545
朝阳科技,2023-07-31,0.0369,1.3456790123456788
朝阳科技,2023-08-01,0.038,1.3456790123456788
朝阳科技,2023-07-27,0.0363,1.3456790123456788
朝阳科技,2023-07-14,0.029500000000000002,1.3456790123456788
朝阳科技,2023-07-24,0.0323,1.3456790123456788
朝阳科技,2023-07-21,0.030600000000000002,1.3456790123456788
朝阳科技,2023-07-28,0.0369,1.3456790123456788
朝阳科技,2023-07-20,0.032,1.3456790123456788
朝阳科技,2023-07-26,0.034300000000000004,1.3456790123456788
朝阳科技,2023-07-12,0.016200000000000003,1.3456790123456788
朝阳科技,2023-07-13,0.023,1.3456790123456788
朝阳科技,2023-07-19,0.0308,1.3456790123456788
朝阳科技,2023-07-17,0.0296,1.3456790123456788
福星股份,2023-07-20,0.0204,1.3173076923076925
福星股份,2023-07-14,0.0106,1.3173076923076925
福星股份,2023-07-12,0.0104,1.3173076923076925
福星股份,2023-07-13,0.010700000000000001,1.3173076923076925
福星股份,2023-07-17,0.0137,1.3173076923076925
福星股份,2023-07-21,0.0235,1.3173076923076925
福星股份,2023-07-19,0.0169,1.3173076923076925
福星股份,2023-07-26,0.0241,1.3173076923076925
福星股份,2023-07-24,0.023700000000000002,1.3173076923076925
四方新材,2023-07-12,0.015,1.2733333333333334
四方新材,2023-07-20,0.0178,1.2733333333333334
四方新材,2023-07-19,0.0171,1.2733333333333334
四方新材,2023-07-17,0.0149,1.2733333333333334
四方新材,2023-07-14,0.0138,1.2733333333333334
四方新材,2023-07-13,0.0129,1.2733333333333334
四方新材,2023-08-01,0.0341,1.2733333333333334
四方新材,2023-07-26,0.0256,1.2733333333333334
四方新材,2023-07-27,0.027200000000000002,1.2733333333333334
四方新材,2023-07-28,0.0305,1.2733333333333334
四方新材,2023-07-31,0.0336,1.2733333333333334
四方新材,2023-07-24,0.019799999999999998,1.2733333333333334
四方新材,2023-07-21,0.019,1.2733333333333334
亚通股份,2023-07-27,0.024399999999999998,1.256637168141593
亚通股份,2023-07-28,0.0265,1.256637168141593
亚通股份,2023-07-31,0.028399999999999998,1.256637168141593
亚通股份,2023-07-26,0.0223,1.256637168141593
亚通股份,2023-07-24,0.0184,1.256637168141593
亚通股份,2023-07-21,0.016,1.256637168141593
亚通股份,2023-08-01,0.0255,1.256637168141593
亚通股份,2023-07-20,0.0129,1.256637168141593
亚通股份,2023-07-19,0.0113,1.256637168141593
华升股份,2023-07-17,0.0139,1.227272727272727
华升股份,2023-07-21,0.0177,1.227272727272727
华升股份,2023-07-20,0.0167,1.227272727272727
华升股份,2023-07-19,0.0139,1.227272727272727
华升股份,2023-07-12,0.0132,1.227272727272727
华升股份,2023-07-14,0.0132,1.227272727272727
华升股份,2023-07-28,0.026099999999999998,1.227272727272727
华升股份,2023-07-13,0.0131,1.227272727272727
华升股份,2023-07-26,0.020499999999999997,1.227272727272727
华升股份,2023-07-24,0.018799999999999997,1.227272727272727
华升股份,2023-07-27,0.022099999999999998,1.227272727272727
华升股份,2023-07-31,0.0297,1.227272727272727
华升股份,2023-08-01,0.0294,1.227272727272727
世联行,2023-07-28,0.022099999999999998,1.18796992481203
世联行,2023-08-01,0.0291,1.18796992481203
世联行,2023-07-31,0.027000000000000003,1.18796992481203
世联行,2023-07-27,0.018500000000000003,1.18796992481203
世联行,2023-07-26,0.0177,1.18796992481203
世联行,2023-07-24,0.0147,1.18796992481203
世联行,2023-07-21,0.013300000000000001,1.18796992481203
上海九百,2023-08-01,0.0225,1.1844660194174756
上海九百,2023-07-31,0.0256,1.1844660194174756
上海九百,2023-07-28,0.017,1.1844660194174756
上海九百,2023-07-27,0.0125,1.1844660194174756
上海九百,2023-07-26,0.0125,1.1844660194174756
上海九百,2023-07-24,0.0115,1.1844660194174756
上海九百,2023-07-21,0.0103,1.1844660194174756
博闻科技,2023-07-14,0.013600000000000001,1.1652173913043482
博闻科技,2023-07-12,0.0115,1.1652173913043482
博闻科技,2023-07-13,0.0128,1.1652173913043482
博闻科技,2023-07-27,0.0197,1.1652173913043482
博闻科技,2023-07-17,0.0161,1.1652173913043482
博闻科技,2023-07-31,0.0235,1.1652173913043482
博闻科技,2023-07-19,0.0154,1.1652173913043482
博闻科技,2023-07-20,0.0167,1.1652173913043482
博闻科技,2023-07-21,0.0171,1.1652173913043482
博闻科技,2023-07-24,0.0189,1.1652173913043482
博闻科技,2023-07-26,0.0189,1.1652173913043482
博闻科技,2023-08-01,0.024900000000000002,1.1652173913043482
博闻科技,2023-07-28,0.0216,1.1652173913043482
实朴检测,2023-07-12,0.0101,1.1485148514851486
实朴检测,2023-07-14,0.0109,1.1485148514851486
实朴检测,2023-07-17,0.0115,1.1485148514851486
实朴检测,2023-07-19,0.0152,1.1485148514851486
实朴检测,2023-07-27,0.0213,1.1485148514851486
实朴检测,2023-07-26,0.0216,1.1485148514851486
实朴检测,2023-07-28,0.023,1.1485148514851486
实朴检测,2023-07-31,0.0217,1.1485148514851486
实朴检测,2023-08-01,0.0217,1.1485148514851486
京能置业,2023-07-17,0.0154,1.1256544502617802
京能置业,2023-07-12,0.0191,1.1256544502617802
京能置业,2023-07-14,0.015300000000000001,1.1256544502617802
京能置业,2023-07-13,0.0165,1.1256544502617802
京能置业,2023-07-24,0.0217,1.1256544502617802
京能置业,2023-07-27,0.0359,1.1256544502617802
京能置业,2023-07-19,0.0177,1.1256544502617802
京能置业,2023-07-20,0.0195,1.1256544502617802
京能置业,2023-07-21,0.0212,1.1256544502617802
京能置业,2023-08-01,0.0406,1.1256544502617802
京能置业,2023-07-31,0.0327,1.1256544502617802
京能置业,2023-07-28,0.034,1.1256544502617802
京能置业,2023-07-26,0.0305,1.1256544502617802
苏豪弘业,2023-07-27,0.0179,1.1217948717948714
苏豪弘业,2023-07-24,0.015600000000000001,1.1217948717948714
苏豪弘业,2023-07-26,0.0187,1.1217948717948714
苏豪弘业,2023-07-28,0.0231,1.1217948717948714
苏豪弘业,2023-08-01,0.0331,1.1217948717948714
苏豪弘业,2023-07-31,0.0322,1.1217948717948714
渝开发,2023-07-24,0.0131,1.1052631578947372
渝开发,2023-07-31,0.0206,1.1052631578947372
渝开发,2023-07-28,0.021099999999999997,1.1052631578947372
渝开发,2023-07-27,0.0206,1.1052631578947372
渝开发,2023-07-26,0.0177,1.1052631578947372
渝开发,2023-07-20,0.0124,1.1052631578947372
渝开发,2023-07-19,0.011399999999999999,1.1052631578947372
渝开发,2023-07-21,0.0132,1.1052631578947372
渝开发,2023-08-01,0.024,1.1052631578947372
海辰药业,2023-07-31,0.0253,1.091743119266055
海辰药业,2023-07-26,0.011699999999999999,1.091743119266055
海辰药业,2023-07-24,0.0109,1.091743119266055
海辰药业,2023-07-27,0.0113,1.091743119266055
海辰药业,2023-07-28,0.0161,1.091743119266055
海辰药业,2023-08-01,0.022799999999999997,1.091743119266055
大业股份,2023-07-28,0.025099999999999997,1.0828025477707004
大业股份,2023-07-20,0.0329,1.0828025477707004
大业股份,2023-08-01,0.0327,1.0828025477707004
大业股份,2023-07-31,0.026600000000000002,1.0828025477707004
大业股份,2023-07-26,0.026699999999999998,1.0828025477707004
大业股份,2023-07-24,0.028999999999999998,1.0828025477707004
大业股份,2023-07-21,0.03,1.0828025477707004
大业股份,2023-07-27,0.024700000000000003,1.0828025477707004
大业股份,2023-07-19,0.0379,1.0828025477707004
大业股份,2023-07-14,0.028300000000000002,1.0828025477707004
大业股份,2023-07-12,0.015700000000000002,1.0828025477707004
大业股份,2023-07-13,0.028300000000000002,1.0828025477707004
大业股份,2023-07-17,0.03,1.0828025477707004
经纬股份,2023-07-24,0.1349,1.0672169811320757
经纬股份,2023-07-28,0.1864,1.0672169811320757
经纬股份,2023-07-27,0.1551,1.0672169811320757
经纬股份,2023-07-26,0.1551,1.0672169811320757
经纬股份,2023-07-20,0.1151,1.0672169811320757
经纬股份,2023-07-21,0.1127,1.0672169811320757
经纬股份,2023-07-19,0.1188,1.0672169811320757
经纬股份,2023-07-17,0.1103,1.0672169811320757
经纬股份,2023-07-12,0.0848,1.0672169811320757
经纬股份,2023-08-01,0.1753,1.0672169811320757
经纬股份,2023-07-13,0.106,1.0672169811320757
经纬股份,2023-07-31,0.1788,1.0672169811320757
经纬股份,2023-07-14,0.0802,1.0672169811320757
光大同创,2023-07-19,0.048799999999999996,1.0590717299578056
光大同创,2023-07-17,0.0462,1.0590717299578056
光大同创,2023-07-14,0.0645,1.0590717299578056
