成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:15,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,20.2,+2.64%,+20.2,4301,8689798,买盘
09:33:01,19.51,-0.86%,-0.01,159,311145,中性盘
09:33:04,19.5,-0.91%,-0.01,1095,2135991,卖盘
09:33:07,19.42,-1.32%,-0.08,543,1055594,卖盘
09:33:10,19.43,-1.27%,+0.01,307,597006,卖盘
09:33:13,19.47,-1.07%,+0.04,665,1295320,买盘
09:33:16,19.44,-1.22%,-0.03,122,238062,中性盘
09:33:19,19.42,-1.32%,-0.02,251,488665,卖盘
09:33:22,19.45,-1.17%,+0.03,194,378186,买盘
09:33:25,19.45,-1.17%,--,126,246101,买盘
09:33:28,19.44,-1.22%,-0.01,169,328964,卖盘
09:33:31,19.46,-1.12%,+0.02,247,481557,买盘
09:33:34,19.43,-1.27%,-0.03,290,564169,卖盘
09:33:37,19.45,-1.17%,+0.02,250,487242,买盘
09:33:40,19.45,-1.17%,--,71,138095,买盘
09:33:43,19.46,-1.12%,+0.01,132,258584,买盘
09:33:46,19.46,-1.12%,--,65,126490,买盘
09:33:49,19.46,-1.12%,--,133,260414,买盘
09:33:52,19.44,-1.22%,-0.02,570,1109985,卖盘
09:33:55,19.41,-1.37%,-0.03,457,888532,卖盘
09:33:58,19.4,-1.42%,-0.01,628,1218999,卖盘
09:34:01,19.39,-1.47%,-0.01,121,235763,卖盘
09:34:04,19.38,-1.52%,-0.01,396,769095,卖盘
09:34:07,19.36,-1.63%,-0.02,351,680117,卖盘
09:34:10,19.36,-1.63%,--,353,684028,卖盘
09:34:13,19.36,-1.63%,--,68,133487,买盘
09:34:16,19.35,-1.68%,-0.01,53,103639,中性盘
09:34:19,19.35,-1.68%,--,332,644103,买盘
09:34:22,19.33,-1.78%,-0.02,284,550538,卖盘
09:34:25,19.32,-1.83%,-0.01,139,269340,卖盘
09:34:28,19.34,-1.73%,+0.02,151,292189,中性盘
09:34:31,19.35,-1.68%,+0.01,186,360626,买盘
09:34:34,19.36,-1.63%,+0.01,106,207113,买盘
09:34:37,19.35,-1.68%,-0.01,475,920286,卖盘
09:34:40,19.36,-1.63%,+0.01,160,311657,买盘
09:34:43,19.36,-1.63%,--,116,225815,买盘
09:34:46,19.35,-1.68%,-0.01,148,287967,卖盘
09:34:49,19.36,-1.63%,+0.01,21,42340,卖盘
09:34:52,19.39,-1.47%,+0.03,71,138289,买盘
09:34:55,19.39,-1.47%,--,32,62048,买盘
09:34:58,19.39,-1.47%,--,376,729510,买盘
09:35:01,19.39,-1.47%,--,181,351463,卖盘
09:35:04,19.33,-1.78%,-0.06,1829,3536095,卖盘
09:35:07,19.23,-2.29%,-0.1,2103,4045973,卖盘
09:35:10,19.2,-2.44%,-0.03,796,1528608,卖盘
09:35:13,19.13,-2.79%,-0.07,974,1864238,卖盘
09:35:16,19.2,-2.44%,+0.07,652,1253222,中性盘
09:35:19,19.22,-2.34%,+0.02,220,424454,中性盘
09:35:22,19.19,-2.49%,-0.03,331,635343,卖盘
09:35:25,19.15,-2.69%,-0.04,195,374287,卖盘
09:35:28,19.15,-2.69%,--,392,751848,卖盘
09:35:31,19.16,-2.64%,+0.01,174,333978,中性盘
09:35:34,19.23,-2.29%,+0.07,406,781507,买盘
09:35:37,19.23,-2.29%,--,336,646186,买盘
09:35:40,19.2,-2.44%,-0.03,488,938150,卖盘
09:35:43,19.22,-2.34%,+0.02,90,173384,卖盘
09:35:46,19.2,-2.44%,-0.02,74,143482,卖盘
09:35:49,19.23,-2.29%,+0.03,235,452424,买盘
09:35:52,19.23,-2.29%,--,40,76920,买盘
09:35:55,19.24,-2.24%,+0.01,326,628475,买盘
09:35:58,19.21,-2.39%,-0.03,248,476792,卖盘
09:36:01,19.23,-2.29%,+0.02,484,932117,买盘
09:36:04,19.22,-2.34%,-0.01,1104,2122196,卖盘
09:36:07,19.21,-2.39%,-0.01,250,480346,卖盘
09:36:10,19.22,-2.34%,+0.01,307,590477,买盘
09:36:13,19.23,-2.29%,+0.01,104,201607,买盘
09:36:16,19.24,-2.24%,+0.01,70,135430,买盘
09:36:19,19.25,-2.18%,+0.01,183,352352,买盘
09:36:22,19.27,-2.08%,+0.02,15,29657,买盘
09:36:25,19.31,-1.88%,+0.04,20,38620,买盘
09:36:28,19.33,-1.78%,+0.02,211,408830,买盘
09:36:31,19.34,-1.73%,+0.01,88,170269,买盘
09:36:34,19.37,-1.58%,+0.03,675,1308172,买盘
09:36:37,19.37,-1.58%,--,36,70178,卖盘
09:36:40,19.36,-1.63%,-0.01,194,376978,卖盘
09:36:43,19.34,-1.73%,-0.02,695,1344807,卖盘
09:36:46,19.34,-1.73%,--,346,670092,买盘
09:36:49,19.37,-1.58%,+0.03,107,209002,卖盘
09:36:52,19.37,-1.58%,--,78,151900,卖盘
09:36:55,19.37,-1.58%,--,180,350074,买盘
09:36:58,19.37,-1.58%,--,370,717736,买盘
09:37:01,19.37,-1.58%,--,123,239994,卖盘
09:37:01,19.37,-1.58%,--,123,239994,中性盘
09:37:04,19.37,-1.58%,--,330,641031,买盘
09:37:07,19.38,-1.52%,+0.01,220,427872,买盘
09:37:10,19.39,-1.47%,+0.01,35,68175,买盘
09:37:13,19.39,-1.47%,--,525,1018499,买盘
09:37:16,19.37,-1.58%,-0.02,617,1196853,卖盘
09:37:19,19.37,-1.58%,--,172,333629,卖盘
09:37:22,19.33,-1.78%,-0.04,296,572361,卖盘
09:37:25,19.32,-1.83%,-0.01,247,477726,卖盘
09:37:28,19.3,-1.93%,-0.02,383,739267,卖盘
09:37:31,19.34,-1.73%,+0.04,386,746891,买盘
09:37:34,19.34,-1.73%,--,207,400744,买盘
09:37:37,19.34,-1.73%,--,46,89177,买盘
09:37:40,19.34,-1.73%,--,267,516610,买盘
09:37:46,19.34,-1.73%,--,34,66530,买盘
09:37:49,19.34,-1.73%,--,16,32201,买盘
09:37:52,19.34,-1.73%,--,36,69624,买盘
09:37:55,19.35,-1.68%,+0.01,181,351512,买盘
09:37:58,19.36,-1.63%,+0.01,252,489537,买盘
09:38:01,19.35,-1.68%,-0.01,4,7740,中性盘
09:38:04,19.35,-1.68%,--,100,195261,买盘
09:38:07,19.34,-1.73%,-0.01,236,457816,卖盘
09:38:10,19.32,-1.83%,-0.02,29,57458,卖盘
09:38:13,19.36,-1.63%,+0.04,219,424061,买盘
09:38:16,19.34,-1.73%,-0.02,77,148918,中性盘
09:38:19,19.34,-1.73%,--,53,102502,卖盘
09:38:22,19.35,-1.68%,+0.01,8,15480,买盘
09:38:28,19.35,-1.68%,--,30,58050,买盘
09:38:31,19.36,-1.63%,+0.01,69,134688,买盘
09:38:34,19.35,-1.68%,-0.01,22,42609,卖盘
09:38:37,19.36,-1.63%,+0.01,16,30976,买盘
09:38:43,19.36,-1.63%,--,74,144793,买盘
09:38:46,19.36,-1.63%,--,4,7744,卖盘
09:38:49,19.38,-1.52%,+0.02,25,48450,买盘
09:38:52,19.36,-1.63%,-0.02,21,42398,卖盘
09:38:55,19.37,-1.58%,+0.01,3,5811,卖盘
09:38:58,19.38,-1.52%,+0.01,287,557776,买盘
09:39:01,19.38,-1.52%,--,100,195176,卖盘
09:39:04,19.34,-1.73%,-0.04,642,1241995,卖盘
09:39:07,19.38,-1.52%,+0.04,1058,2050869,买盘
09:39:10,19.35,-1.68%,-0.03,84,163121,中性盘
09:39:13,19.37,-1.58%,+0.02,335,649244,买盘
09:39:16,19.36,-1.63%,-0.01,65,126014,中性盘
09:39:19,19.34,-1.73%,-0.02,251,485453,卖盘
09:39:22,19.34,-1.73%,--,29,57943,卖盘
09:39:25,19.34,-1.73%,--,12,23730,卖盘
09:39:28,19.35,-1.68%,+0.01,60,116100,买盘
09:39:31,19.33,-1.78%,-0.02,25,48325,卖盘
09:39:34,19.33,-1.78%,--,17,32861,卖盘
09:39:37,19.34,-1.73%,+0.01,50,98479,买盘
09:39:40,19.35,-1.68%,+0.01,35,68131,买盘
09:39:43,19.35,-1.68%,--,22,43538,买盘
09:39:46,19.36,-1.63%,+0.01,3,5808,买盘
09:39:49,19.36,-1.63%,--,219,425242,买盘
09:39:52,19.35,-1.68%,-0.01,30,58050,中性盘
09:39:55,19.35,-1.68%,--,32,62288,卖盘
09:39:58,19.34,-1.73%,-0.01,26,50361,卖盘
09:40:01,19.36,-1.63%,+0.02,24,47974,买盘
09:40:04,19.36,-1.63%,--,22,42592,卖盘
09:40:07,19.38,-1.52%,+0.02,52,101338,买盘
09:40:10,19.37,-1.58%,-0.01,38,73606,卖盘
09:40:13,19.36,-1.63%,-0.01,105,205158,卖盘
09:40:16,19.37,-1.58%,+0.01,69,134951,中性盘
09:40:19,19.33,-1.78%,-0.04,845,1633946,卖盘
09:40:22,19.33,-1.78%,--,295,570525,买盘
09:40:25,19.31,-1.88%,-0.02,238,460891,卖盘
09:40:28,19.3,-1.93%,-0.01,226,437570,卖盘
09:40:31,19.3,-1.93%,--,388,750558,卖盘
09:40:34,19.3,-1.93%,--,47,92408,卖盘
09:40:37,19.29,-1.98%,-0.01,177,341529,中性盘
09:40:40,19.29,-1.98%,--,60,116666,卖盘
09:40:43,19.28,-2.03%,-0.01,132,254496,中性盘
09:40:46,19.28,-2.03%,--,200,386872,卖盘
09:40:49,19.27,-2.08%,-0.01,33,63919,卖盘
09:40:52,19.27,-2.08%,--,88,170674,卖盘
09:40:55,19.27,-2.08%,--,62,119647,卖盘
09:40:58,19.28,-2.03%,+0.01,223,430387,买盘
09:41:01,19.31,-1.88%,+0.03,139,268911,买盘
09:41:04,19.32,-1.83%,+0.01,24,46600,中性盘
09:41:04,19.32,-1.83%,--,24,46600,中性盘
09:41:04,19.32,-1.83%,--,24,46600,卖盘
09:41:07,19.34,-1.73%,+0.02,19,36746,买盘
09:41:10,19.33,-1.78%,-0.01,202,390466,卖盘
09:41:13,19.34,-1.73%,+0.01,38,73608,买盘
09:41:16,19.32,-1.83%,-0.02,70,135240,卖盘
09:41:19,19.34,-1.73%,+0.02,78,151336,买盘
09:41:22,19.34,-1.73%,--,87,169573,买盘
09:41:25,19.31,-1.88%,-0.03,168,326281,卖盘
09:41:28,19.33,-1.78%,+0.02,191,370266,买盘
09:41:31,19.33,-1.78%,--,81,158119,买盘
09:41:34,19.34,-1.73%,+0.01,8,16923,买盘
09:41:37,19.32,-1.83%,-0.02,12,23570,卖盘
09:41:40,19.33,-1.78%,+0.01,34,66225,买盘
09:41:43,19.33,-1.78%,--,238,461774,买盘
09:41:46,19.34,-1.73%,+0.01,111,215796,买盘
09:41:49,19.34,-1.73%,--,54,104436,买盘
09:41:52,19.34,-1.73%,--,49,96468,买盘
09:41:55,19.37,-1.58%,+0.03,145,282705,买盘
09:41:58,19.37,-1.58%,--,0,0,买盘
09:42:01,19.37,-1.58%,--,61,119029,买盘
09:42:04,19.34,-1.73%,-0.03,117,227883,卖盘
09:42:07,19.28,-2.03%,-0.06,557,1073896,卖盘
09:42:10,19.28,-2.03%,--,506,976783,买盘
09:42:13,19.28,-2.03%,--,6,11568,买盘
09:42:16,19.28,-2.03%,--,140,271212,买盘
09:42:19,19.28,-2.03%,--,138,266816,卖盘
09:42:22,19.27,-2.08%,-0.01,109,210043,中性盘
09:42:25,19.25,-2.18%,-0.02,515,991914,卖盘
09:42:28,19.25,-2.18%,--,234,451085,卖盘
09:42:31,19.24,-2.24%,-0.01,120,231111,中性盘
09:42:34,19.22,-2.34%,-0.02,4,9533,卖盘
09:42:37,19.24,-2.24%,+0.02,56,108167,买盘
09:42:40,19.24,-2.24%,--,5,9966,卖盘
09:42:43,19.23,-2.29%,-0.01,44,84612,卖盘
09:42:46,19.24,-2.24%,+0.01,27,51948,买盘
09:42:49,19.24,-2.24%,--,47,91852,买盘
09:42:52,19.24,-2.24%,--,24,47504,卖盘
09:42:58,19.24,-2.24%,--,130,251024,卖盘
09:43:01,19.24,-2.24%,--,31,59933,买盘
09:43:04,19.24,-2.24%,--,104,200481,买盘
09:43:07,19.24,-2.24%,--,30,58701,买盘
09:43:10,19.29,-1.98%,+0.05,188,363771,买盘
09:43:16,19.24,-2.24%,-0.05,30,57912,卖盘
09:43:19,19.28,-2.03%,+0.04,28,53984,买盘
